7.173599999999999421e-02 8.495946275438229350e+03
7.245699999999999363e-02 8.396393318653155802e+03
7.318500000000000005e-02 8.297496731134231595e+03
7.392100000000000060e-02 8.199137369945883620e+03
7.466399999999999426e-02 8.101464909989779699e+03
7.541399999999999493e-02 8.004491453537216330e+03
7.617200000000000359e-02 7.908102392733055240e+03
7.693800000000000638e-02 7.812314925950178804e+03
7.771100000000000230e-02 7.717267441843603592e+03
7.849200000000000621e-02 7.622849645340420466e+03
7.928100000000000425e-02 7.529076625472758678e+03
8.007799999999999641e-02 7.435962760595824875e+03
8.088299999999999657e-02 7.343521726550881795e+03
8.169500000000000373e-02 7.251878389254218746e+03
8.251600000000000601e-02 7.160819340052851658e+03
8.334600000000000342e-02 7.070362016468173351e+03
8.418299999999999395e-02 6.980735329135194661e+03
8.502899999999999348e-02 6.891735365297467069e+03
8.588400000000000201e-02 6.803377320866484297e+03
8.674700000000000466e-02 6.715776220138246572e+03
8.761900000000000244e-02 6.628841527197049800e+03
8.849999999999999534e-02 6.542586227158389192e+03
8.938899999999999624e-02 6.457117834382002911e+03
9.028700000000000614e-02 6.372349143909980739e+03
9.119499999999999829e-02 6.288199212618665115e+03
9.211099999999999843e-02 6.204863560654434878e+03
9.303699999999999470e-02 6.122169679691854071e+03
9.397199999999999998e-02 6.040218154726067951e+03
9.491600000000000037e-02 5.959017088815636271e+03
9.586999999999999689e-02 5.878490327846105174e+03
9.683400000000000341e-02 5.798649428992218418e+03
9.780700000000000505e-02 5.719585686418808109e+03
9.879000000000000281e-02 5.641225630962521791e+03
9.978299999999999670e-02 5.563578690448301131e+03
1.007900000000000046e-01 5.486349788660611011e+03
1.018000000000000016e-01 5.410383892459616618e+03
1.028199999999999947e-01 5.335146510680942811e+03
1.038599999999999940e-01 5.259928375285398943e+03
1.048999999999999932e-01 5.186182112695312753e+03
1.059500000000000025e-01 5.113183007330174405e+03
1.070200000000000040e-01 5.040261352328455359e+03
1.080900000000000055e-01 4.968784485301768655e+03
1.091799999999999993e-01 4.897419808175467551e+03
1.102800000000000030e-01 4.826844794360975357e+03
1.113900000000000029e-01 4.757061620765251973e+03
1.125000000000000028e-01 4.688681717159173786e+03
1.136400000000000049e-01 4.619876950997063432e+03
1.147799999999999931e-01 4.552477309626066017e+03
1.159300000000000053e-01 4.485873252366864108e+03
1.170999999999999958e-01 4.419503140446346151e+03
1.182700000000000001e-01 4.354500701989602931e+03
1.194599999999999967e-01 4.289753259436388362e+03
1.206600000000000034e-01 4.225820159643619263e+03
1.218800000000000022e-01 4.162182821457075079e+03
1.231000000000000011e-01 4.099881526321134515e+03
1.243400000000000061e-01 4.037891348472982372e+03
1.255900000000000072e-01 3.976724359457470655e+03
1.268499999999999905e-01 3.916376195081886635e+03
1.281200000000000117e-01 3.856842208049265082e+03
1.294099999999999973e-01 3.797663654742409562e+03
1.307099999999999929e-01 3.739308652577360135e+03
1.320300000000000085e-01 3.681336795735594933e+03
1.333499999999999963e-01 3.624620095022505666e+03
1.346900000000000042e-01 3.568292377433048841e+03
1.360500000000000043e-01 3.512374252215724482e+03
1.374100000000000044e-01 3.457680578909355518e+03
1.387899999999999967e-01 3.403399153527099770e+03
1.401900000000000091e-01 3.349548081114578508e+03
1.416000000000000036e-01 3.296516306928011545e+03
1.430200000000000082e-01 3.244294909983981597e+03
1.444600000000000051e-01 3.192519359182313565e+03
1.459100000000000119e-01 3.141551986021736411e+03
1.473800000000000110e-01 3.091043415290052963e+03
1.488599999999999923e-01 3.041338958667221050e+03
1.503500000000000114e-01 2.992428382144445095e+03
1.518700000000000050e-01 2.943667139991571275e+03
1.533899999999999986e-01 2.896018003034808316e+03
1.549300000000000122e-01 2.848842919320030887e+03
1.564899999999999902e-01 2.802151978777118075e+03
1.580600000000000060e-01 2.756243477226722462e+03
1.596499999999999864e-01 2.710823507588522261e+03
1.612599999999999867e-01 2.665900191997429829e+03
1.628799999999999970e-01 2.621750239765633978e+03
1.645099999999999896e-01 2.578361424742091458e+03
1.661700000000000121e-01 2.535207794629520777e+03
1.678399999999999892e-01 2.492815208831919335e+03
1.695200000000000040e-01 2.451170920593750907e+03
1.712299999999999933e-01 2.409783993458375789e+03
1.729499999999999926e-01 2.369142880603013964e+03
1.746900000000000119e-01 2.329006539491609146e+03
1.764400000000000135e-01 2.289600761344140665e+03
1.782199999999999895e-01 2.250478059359557392e+03
1.800100000000000033e-01 2.212080518631562427e+03
1.818200000000000094e-01 2.174187754209324794e+03
1.836399999999999977e-01 2.137003181245387623e+03
1.854899999999999882e-01 2.100119382263220359e+03
1.873499999999999888e-01 2.063936011594867523e+03
1.892399999999999916e-01 2.028064330919182112e+03
1.911400000000000043e-01 1.992884005598200474e+03
1.930600000000000094e-01 1.958202641076242116e+03
1.950000000000000067e-01 1.924019614876498508e+03
1.969599999999999962e-01 1.890333947422135452e+03
1.989400000000000057e-01 1.857144319492501154e+03
2.009400000000000075e-01 1.824449089317113703e+03
2.029600000000000015e-01 1.792246309291641182e+03
2.049999999999999878e-01 1.760533742302245173e+03
2.070599999999999941e-01 1.729308877646660676e+03
2.091399999999999926e-01 1.698568946542181038e+03
2.112400000000000111e-01 1.668310937212647104e+03
2.133599999999999941e-01 1.638531609548072083e+03
2.155100000000000071e-01 1.609092318805792047e+03
2.176700000000000024e-01 1.580263201752048644e+03
2.198599999999999999e-01 1.551773300647043925e+03
2.220699999999999896e-01 1.523753552577578148e+03
2.242999999999999994e-01 1.496199548327685079e+03
2.265600000000000114e-01 1.468987875516196254e+03
2.288300000000000056e-01 1.442354602186673219e+03
2.311300000000000021e-01 1.416060102564657427e+03
2.334600000000000009e-01 1.390108161087485996e+03
2.358000000000000096e-01 1.364716256722481148e+03
2.381699999999999928e-01 1.339661894503275107e+03
2.405700000000000061e-01 1.314947785420897162e+03
2.429800000000000015e-01 1.290774172096495022e+03
2.454300000000000093e-01 1.266838170076669485e+03
2.478899999999999992e-01 1.243430811262804127e+03
2.503799999999999915e-01 1.220355672406468329e+03
2.529000000000000137e-01 1.197613926679274300e+03
2.554400000000000004e-01 1.175293097681916151e+03
2.580100000000000171e-01 1.153302365745952329e+03
2.605999999999999983e-01 1.131724231068457811e+03
2.632200000000000095e-01 1.110472118146346929e+03
2.658699999999999952e-01 1.089545861125685633e+03
2.685400000000000009e-01 1.069020849627448342e+03
2.712399999999999811e-01 1.048816475356832143e+03
2.739599999999999813e-01 1.029003762246663655e+03
2.767200000000000215e-01 1.009435980512779793e+03
2.795000000000000262e-01 9.902537133489366852e+02
2.823100000000000054e-01 9.713837005187332352e+02
2.851500000000000146e-01 9.528243345122439223e+02
2.880099999999999882e-01 9.346365415588259111e+02
2.909100000000000019e-01 9.166911790334202124e+02
2.938299999999999801e-01 8.991099418727658303e+02
2.967799999999999883e-01 8.818279026120106892e+02
2.997600000000000264e-01 8.648427109761569227e+02
3.027799999999999936e-01 8.480971843727493251e+02
3.058199999999999807e-01 8.316995662541824004e+02
3.088899999999999979e-01 8.155908946494628253e+02
3.119999999999999996e-01 7.997179750570968508e+02
3.151300000000000212e-01 7.841798947634642900e+02
3.183000000000000274e-01 7.688742332456208715e+02
3.215000000000000080e-01 7.538480798524207103e+02
3.247300000000000186e-01 7.390981125574182897e+02
3.279900000000000038e-01 7.246209421965343154e+02
3.312899999999999734e-01 7.103705367509771804e+02
3.346199999999999730e-01 6.963883308872530051e+02
3.379800000000000026e-01 6.826706819757238236e+02
3.413800000000000168e-01 6.691747711837008410e+02
3.448100000000000054e-01 6.559382013326683136e+02
3.482799999999999785e-01 6.429201584204629398e+02
3.517799999999999816e-01 6.301558531415761308e+02
3.553100000000000147e-01 6.176413480108152498e+02
3.588799999999999768e-01 6.053387252830717671e+02
3.624899999999999789e-01 5.932468968348414364e+02
3.661300000000000110e-01 5.813967205682695294e+02
3.698100000000000276e-01 5.697529206535527919e+02
3.735299999999999732e-01 5.583140641573102130e+02
3.772800000000000042e-01 5.471080532011283140e+02
3.810799999999999743e-01 5.360734712644342608e+02
3.849099999999999744e-01 5.252666707508773243e+02
3.887700000000000045e-01 5.146834143384264735e+02
3.926799999999999735e-01 5.042669851502996607e+02
3.966299999999999826e-01 4.940432159776113394e+02
4.006100000000000216e-01 4.840348334310012319e+02
4.046399999999999997e-01 4.741894303881261408e+02
4.087100000000000177e-01 4.645303264148643052e+02
4.128100000000000103e-01 4.550779928958361893e+02
4.169599999999999973e-01 4.457840330945663254e+02
4.211500000000000243e-01 4.366694899764846696e+02
4.253899999999999904e-01 4.277111523455777160e+02
4.296599999999999864e-01 4.189488389867229330e+02
4.339799999999999769e-01 4.103390165481353051e+02
4.383400000000000074e-01 4.018999775871300812e+02
4.427499999999999769e-01 3.936106491731642336e+02
4.471999999999999864e-01 3.854880596214783282e+02
4.516899999999999804e-01 3.775295857355202997e+02
4.562300000000000244e-01 3.697156375176048755e+02
4.608200000000000074e-01 3.620450580835479286e+02
4.654499999999999749e-01 3.545325953714253728e+02
4.701199999999999823e-01 3.471755365252034835e+02
4.748499999999999943e-01 3.399410360055113642e+02
4.796199999999999908e-01 3.328582983347347408e+02
4.844399999999999817e-01 3.259103644255292807e+02
4.893100000000000227e-01 3.190957418842426705e+02
4.942300000000000026e-01 3.124128876315493244e+02
4.991999999999999771e-01 3.058602127547820828e+02
5.042100000000000470e-01 2.994486948574693770e+02
5.092799999999999550e-01 2.931510805103656594e+02
5.143999999999999684e-01 2.869786596326121071e+02
5.195699999999999763e-01 2.809297039598602623e+02
5.247899999999999787e-01 2.750024604789961700e+02
5.300599999999999756e-01 2.691951550399202233e+02
5.353900000000000325e-01 2.634954615787609669e+02
5.407699999999999729e-01 2.579127316857560572e+02
5.462099999999999733e-01 2.524352018650396587e+02
5.516999999999999682e-01 2.470715267606398129e+02
5.572399999999999576e-01 2.418198228654184732e+02
5.628400000000000070e-01 2.366691454560410079e+02
5.685000000000000053e-01 2.316184198008448902e+02
5.742099999999999982e-01 2.266750543730562981e+02
5.799800000000000511e-01 2.218288541637097069e+02
5.858100000000000529e-01 2.170786468924598580e+02
5.917000000000000037e-01 2.124232273796410482e+02
5.976500000000000146e-01 2.078613610410938008e+02
6.036500000000000199e-01 2.033991116626103803e+02
6.097200000000000397e-01 1.990203266007560217e+02
6.158500000000000085e-01 1.947312534272575419e+02
6.220400000000000373e-01 1.905305714535222137e+02
6.282900000000000151e-01 1.864169456398566354e+02
6.346000000000000529e-01 1.823890291487951458e+02
6.409799999999999942e-01 1.784393692756884207e+02
6.474199999999999955e-01 1.745730674999768155e+02
6.539300000000000113e-01 1.707830059085831351e+02
6.604999999999999760e-01 1.670738775336515687e+02
6.671399999999999553e-01 1.634388882979956179e+02
6.738399999999999945e-01 1.598823543258719155e+02
6.806200000000000028e-01 1.563927263330353128e+02
6.874599999999999600e-01 1.529793492128445678e+02
6.943599999999999772e-01 1.496407941990740653e+02
7.013399999999999634e-01 1.463664035316692491e+02
7.083899999999999642e-01 1.431600909438367353e+02
7.155099999999999794e-01 1.400208428009054558e+02
7.227000000000000091e-01 1.369476340777278551e+02
7.299700000000000077e-01 1.339353508983236338e+02
7.372999999999999554e-01 1.309912352959413226e+02
7.447099999999999831e-01 1.281061983413577536e+02
7.521999999999999797e-01 1.252795415637396843e+02
7.597599999999999909e-01 1.225141442594014904e+02
7.673900000000000166e-01 1.198089310563541403e+02
7.751000000000000112e-01 1.171594447369949563e+02
7.828899999999999748e-01 1.145649262284961480e+02
7.907600000000000184e-01 1.120246013302073749e+02
7.987100000000000311e-01 1.095376826717220098e+02
8.067400000000000126e-01 1.071033715688903527e+02
8.148499999999999632e-01 1.047208597804657018e+02
8.230300000000000393e-01 1.023921335434202149e+02
8.313099999999999934e-01 1.001079632631286813e+02
8.396599999999999620e-01 9.787592874144095845e+01
8.480999999999999650e-01 9.568984720419202006e+01
8.566200000000000481e-01 9.355159363761691793e+01
8.652300000000000546e-01 9.145793329726694765e+01
8.739299999999999846e-01 8.940824888868164066e+01
8.827099999999999946e-01 8.740415767058539132e+01
8.915800000000000392e-01 8.544263290162493263e+01
9.005400000000000071e-01 8.352303208871006746e+01
9.095900000000000096e-01 8.164470497496240853e+01
9.187400000000000011e-01 7.980501602957886575e+01
9.279699999999999616e-01 7.800732312209400732e+01
9.372899999999999565e-01 7.624891785403147537e+01
9.467100000000000515e-01 7.452733308537123946e+01
9.562300000000000244e-01 7.284206792611806236e+01
9.658400000000000318e-01 7.119429784416655593e+01
9.755500000000000282e-01 6.958170755637442539e+01
9.853499999999999481e-01 6.800535485506429723e+01
9.952499999999999680e-01 6.646302458624850829e+01
1.005300000000000082e+00 6.494675909912665190e+01
1.015400000000000080e+00 6.347110071323258751e+01
1.025600000000000067e+00 6.202784122322781002e+01
1.035900000000000043e+00 6.061643452361855111e+01
1.046300000000000008e+00 5.923633234724491103e+01
1.056799999999999962e+00 5.788698514139777274e+01
1.067399999999999904e+00 5.656784288808972860e+01
1.078100000000000058e+00 5.527835587061105826e+01
1.088999999999999968e+00 5.400649312842194405e+01
1.099900000000000100e+00 5.277503529676290839e+01
1.110999999999999988e+00 5.156081642431271916e+01
1.122100000000000097e+00 5.038516406985006313e+01
1.133399999999999963e+00 4.922633303573626051e+01
1.144800000000000040e+00 4.809452160772718088e+01
1.156300000000000106e+00 4.698916934014744129e+01
1.167899999999999938e+00 4.590972177799207543e+01
1.179699999999999971e+00 4.484676738543574714e+01
1.191500000000000004e+00 4.381777338369879971e+01
1.203500000000000014e+00 4.280474418637356138e+01
1.215600000000000014e+00 4.181598885956650236e+01
1.227800000000000002e+00 4.085096156361066733e+01
1.240199999999999969e+00 3.990159234985080872e+01
1.252599999999999936e+00 3.898265871841513786e+01
1.265200000000000102e+00 3.807880196104292025e+01
1.277900000000000036e+00 3.719702099621672176e+01
1.290799999999999947e+00 3.633018098967940546e+01
1.303700000000000081e+00 3.549120176208298716e+01
1.316799999999999971e+00 3.466655645057122115e+01
1.330100000000000060e+00 3.385590715558677033e+01
1.343499999999999917e+00 3.306588216776208355e+01
1.356999999999999984e+00 3.229563820622810510e+01
1.370600000000000041e+00 3.154467735037205500e+01
1.384400000000000075e+00 3.080726905940768745e+01
1.398300000000000098e+00 3.008850993742790436e+01
1.412300000000000111e+00 2.938792313740985662e+01
1.426500000000000101e+00 2.870028413924726962e+01
1.440900000000000070e+00 2.802557342316590905e+01
1.455300000000000038e+00 2.737270340355981446e+01
1.469999999999999973e+00 2.672783462050709957e+01
1.484699999999999909e+00 2.610387009835390160e+01
1.499700000000000033e+00 2.548783938612638167e+01
1.514699999999999935e+00 2.489182541090785250e+01
1.530000000000000027e+00 2.430363792242537357e+01
1.545299999999999896e+00 2.373458130339600558e+01
1.560899999999999954e+00 2.317324568553312147e+01
1.576600000000000001e+00 2.262674281439269919e+01
1.592400000000000038e+00 2.209466491759126683e+01
1.608400000000000052e+00 2.157339402588578992e+01
1.624600000000000044e+00 2.106283150524298620e+01
1.640900000000000025e+00 2.056589622300209541e+01
1.657399999999999984e+00 2.007928585434605040e+01
1.673999999999999932e+00 1.960569602491252894e+01
1.690900000000000070e+00 1.913932957687513081e+01
1.707899999999999974e+00 1.868559079334825768e+01
1.725000000000000089e+00 1.824409548309165885e+01
1.742399999999999949e+00 1.780957804601018069e+01
1.759900000000000020e+00 1.738690838491660884e+01
1.777600000000000069e+00 1.697342603570962183e+01
1.795400000000000107e+00 1.657124141559272346e+01
1.813499999999999890e+00 1.617570141156663510e+01
1.831700000000000106e+00 1.579105210755473010e+01
1.850100000000000078e+00 1.541495497780720392e+01
1.868700000000000028e+00 1.504727136465131032e+01
1.887499999999999956e+00 1.468787297085238031e+01
1.906400000000000095e+00 1.433845222546195330e+01
1.925599999999999978e+00 1.399516833010949313e+01
1.945000000000000062e+00 1.365977005104297248e+01
1.964499999999999913e+00 1.333376957774292926e+01
1.984299999999999953e+00 1.301367699670481137e+01
2.004199999999999982e+00 1.270259746864023853e+01
2.024300000000000210e+00 1.239875694350648416e+01
2.044700000000000184e+00 1.210057514528346267e+01
2.065199999999999925e+00 1.181084774060684950e+01
2.085999999999999854e+00 1.152661253797233520e+01
2.107000000000000206e+00 1.124916076724975511e+01
2.128099999999999881e+00 1.097961925622669810e+01
2.149500000000000188e+00 1.071529772626911026e+01
2.171100000000000030e+00 1.045735305617656508e+01
2.192899999999999849e+00 1.020565894436420074e+01
2.214999999999999858e+00 9.958983249627308965e+00
2.237200000000000077e+00 9.719420277110280892e+00
2.259700000000000042e+00 9.484686453869512590e+00
2.282399999999999984e+00 9.255744182293593525e+00
2.305400000000000116e+00 9.031500510291241568e+00
2.328500000000000014e+00 8.813782736897476155e+00
2.351900000000000102e+00 8.600572854720233806e+00
2.375599999999999934e+00 8.391833215979318084e+00
2.399500000000000188e+00 8.188367668973778990e+00
2.423599999999999977e+00 7.990044952250594079e+00
2.447900000000000187e+00 7.796739863285075955e+00
2.472500000000000142e+00 7.607579340088756581e+00
2.497399999999999842e+00 7.422514318803757227e+00
2.522499999999999964e+00 7.242204749370261041e+00
2.547800000000000065e+00 7.066534545052873817e+00
2.573399999999999910e+00 6.894721121596647073e+00
2.599299999999999944e+00 6.726717193923704485e+00
2.625399999999999956e+00 6.563091300806079609e+00
2.651800000000000157e+00 6.403128126771454376e+00
2.678500000000000103e+00 6.246778198764894263e+00
2.705400000000000027e+00 6.094546438942128219e+00
2.732600000000000140e+00 5.945779591783741935e+00
2.759999999999999787e+00 5.800946692852792630e+00
2.787799999999999834e+00 5.658937380324950084e+00
2.815799999999999859e+00 5.520714565568884957e+00
2.844100000000000072e+00 5.385707763792629166e+00
2.872700000000000031e+00 5.253862099306521038e+00
2.901499999999999968e+00 5.125556049352951504e+00
2.930699999999999861e+00 4.999846896658638684e+00
2.960199999999999942e+00 4.877131160116382702e+00
2.989900000000000002e+00 4.757744509182948889e+00
3.020000000000000018e+00 4.640830778943098700e+00
3.050300000000000011e+00 4.527110351177835668e+00
3.080999999999999961e+00 4.415774400280580103e+00
3.111899999999999888e+00 4.307496721928272265e+00
3.143200000000000216e+00 4.201519443855687541e+00
3.174799999999999844e+00 4.098142112126396341e+00
3.206700000000000106e+00 3.997312927355233914e+00
3.238900000000000112e+00 3.898975326110288631e+00
3.271500000000000075e+00 3.802784470669765327e+00
3.304399999999999782e+00 3.708999293428428157e+00
3.337600000000000122e+00 3.617563600757369713e+00
3.371100000000000207e+00 3.528424103971826042e+00
3.404999999999999805e+00 3.441277886035336131e+00
3.439200000000000035e+00 3.356340513869446873e+00
3.473800000000000221e+00 3.273324781967038799e+00
3.508700000000000152e+00 3.192433179801899001e+00
3.544000000000000039e+00 3.113392050469359518e+00
3.579600000000000115e+00 3.036387228750276446e+00
3.615499999999999936e+00 2.961369895487634185e+00
3.651899999999999924e+00 2.887891665920628181e+00
3.688600000000000101e+00 2.816329493097545544e+00
3.725699999999999790e+00 2.746450375712316649e+00
3.763100000000000112e+00 2.678402086572853502e+00
3.800899999999999945e+00 2.611966248913283550e+00
3.839100000000000179e+00 2.547114556460100765e+00
3.877699999999999925e+00 2.483816141923304688e+00
3.916700000000000070e+00 2.422043860072294663e+00
3.955999999999999961e+00 2.361918986804795839e+00
3.995800000000000018e+00 2.303104920405243394e+00
4.035999999999999588e+00 2.245730140261815944e+00
4.076500000000000234e+00 2.189900771216976239e+00
4.117499999999999716e+00 2.135311044126479096e+00
4.158900000000000041e+00 2.082074273651187468e+00
4.200700000000000323e+00 2.030161253163165647e+00
4.242899999999999672e+00 1.979542692076668775e+00
4.285499999999999865e+00 1.930192106107003314e+00
4.328599999999999781e+00 1.881970820647377973e+00
4.372099999999999653e+00 1.834968178115231829e+00
4.416000000000000369e+00 1.789157984756918340e+00
4.460399999999999920e+00 1.744412887660133027e+00
4.505200000000000315e+00 1.700811560059407368e+00
4.550500000000000433e+00 1.658235962451007239e+00
4.596300000000000274e+00 1.616667972132012521e+00
